TIME 2024-02-05 16:26:32
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      20        0.44          0k         0.0         0.0         0.0
      21        0.19          0k        80.0         0.0         0.0
      22        0.31          0k        80.0         0.0         0.0
      23        0.41          0k        40.0         0.0         0.0
      24        0.28          3k       400.0         0.0         0.2
      25        0.10          1k        40.0         0.0         0.0
      26        0.22          1k         0.0         0.0         0.0
      27        0.27          1k         0.0         0.0         0.0
      28        0.17          0k         0.0         0.0         0.0
      29        0.18          0k         0.0         0.0         0.0
      30        0.32          1k       360.0         0.0         0.0
      31        0.18          0k       120.0         0.0         0.0
      32        0.19          0k        40.0         0.0         0.0
      33        0.14          0k       480.0         0.0         0.0
      34        0.00         12k        80.0         0.0         0.0
      35        0.23          0k         0.0         0.0         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.21          0k       120.0         0.0         0.0
      39        0.29          0k        40.0         0.0         0.0
TIME 2024-02-08 10:03:31
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.03        188k       160.0         0.0         0.0
       1        1.04        166k       120.0         0.2         0.2
       2        0.99        152k        40.0         0.0         0.0
       3        1.02        281k        80.0       130.9         0.0
       4        3.17      19679k      2000.0       239.4         0.4
       5        0.30          2k         0.0         0.0         0.0
       6        0.20          0k        40.0         0.0         0.0
       7        0.12          0k         0.0         0.0         0.0
       8        0.16          0k         0.0         0.0         0.0
       9        0.16          0k         0.0         0.0         0.0
      10        1.49          4k      1320.0         0.0         0.1
      11        0.16          0k       200.0         0.0         0.0
      12        0.13          0k        80.0         0.0         0.0
      13        0.33          0k        40.0         0.0         0.0
      14        0.22         16k       400.0         0.0         0.0
      15        0.12          0k         0.0         0.0         0.0
      16        0.15          0k        40.0         0.0         0.0
      17        0.34          2k      1720.0         0.0         0.0
      18        0.23          0k       120.0         0.0         0.0
      19        0.07          0k       480.0         0.0         0.0
